STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100429,2,-666,-666,10,-666,-666,34,-666,-666,135,7,402,112,205,106,31,12,3,0,1,0,5,3,0,2,1,605,288,749,461,78,84,105,70
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100430,2,-666,-666,10,-666,-666,34,-666,-666,140,7,407,112,207,107,32,12,3,0,1,0,4,3,0,2,1,608,287,752,464,78,84,104,69
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100501,2,-666,-666,10,-666,-666,34,-666,-666,5,0,412,112,209,108,33,12,3,0,-9999,0,4,3,0,2,-9999,611,287,754,468,77,83,103,69
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100502,2,-666,-666,10,-666,-666,35,-666,-666,10,0,417,112,211,110,33,12,3,0,-9999,0,4,3,0,2,-9999,614,286,757,471,76,83,102,68
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100503,3,-666,-666,10,-666,-666,35,-666,-666,15,1,422,113,213,111,34,12,3,0,-9999,0,3,3,0,2,-9999,617,285,760,475,76,82,101,68
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100504,3,-666,-666,11,-666,-666,35,-666,-666,20,1,427,113,215,113,35,12,2,0,-9999,0,3,2,0,2,-9999,621,284,763,478,75,82,101,67
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100505,3,-666,-666,11,-666,-666,36,-666,-666,25,1,432,113,218,114,36,12,2,0,-9999,0,3,2,0,2,-9999,624,284,766,482,75,81,100,67
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100506,3,-666,-666,11,-666,-666,36,-666,-666,31,1,438,113,220,116,37,12,2,0,-9999,0,2,2,0,2,-9999,627,283,768,485,74,81,99,67
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100507,3,-666,-666,11,-666,-666,37,-666,-666,36,1,443,113,222,118,38,12,2,0,-9999,0,2,2,0,2,-9999,630,282,771,489,74,81,99,66
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100508,3,-666,-666,11,-666,-666,37,-666,-666,42,1,449,113,225,121,39,12,2,0,-9999,0,2,2,0,2,-9999,633,282,774,492,74,80,98,66
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100509,3,-666,-666,11,-666,-666,38,-666,-666,48,2,455,114,227,123,41,13,2,0,-9999,0,2,2,0,1,-9999,636,281,776,495,73,80,98,66
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100510,3,-666,-666,12,-666,-666,38,-666,-666,53,2,460,114,230,125,42,13,2,0,-9999,0,2,1,0,1,-9999,639,280,779,499,73,79,98,65
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100511,3,-666,-666,12,-666,-666,39,-666,-666,60,2,467,114,232,127,43,13,1,0,-9999,0,1,1,0,1,-9999,642,280,782,502,73,79,97,65
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100512,3,-666,-666,12,-666,-666,39,-666,-666,67,2,474,114,234,129,44,14,1,0,0,0,1,1,0,1,0,645,279,784,505,72,79,97,65
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100513,3,-666,-666,12,-666,-666,40,-666,-666,73,2,480,114,237,132,46,14,1,0,0,0,1,1,0,1,0,648,278,787,509,72,78,96,64
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100514,3,-666,-666,13,-666,-666,41,-666,-666,80,2,487,114,241,135,48,15,1,0,0,0,1,1,0,1,0,651,278,790,512,71,78,96,64
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100515,3,-666,-666,13,-666,-666,41,-666,-666,86,2,493,114,244,138,50,15,1,0,0,0,1,1,0,1,0,654,277,792,515,71,77,95,63
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100516,3,-666,-666,13,-666,-666,42,-666,-666,93,2,500,114,247,141,51,16,1,0,0,0,1,1,0,1,0,657,277,795,518,71,77,95,63
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100517,3,-666,-666,13,-666,-666,43,-666,-666,100,2,507,114,250,144,53,16,1,0,0,0,1,1,0,1,0,660,276,798,522,71,76,95,62
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100518,3,-666,-666,14,-666,-666,43,-666,-666,108,2,515,114,253,146,55,17,1,0,0,0,1,1,0,1,0,663,275,800,525,70,76,94,62
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100519,3,-666,-666,14,-666,-666,44,-666,-666,115,2,522,114,256,150,56,17,1,0,0,0,1,1,0,1,0,666,275,803,528,70,75,94,62
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100520,4,-666,-666,14,-666,-666,44,-666,-666,123,2,530,114,259,153,58,18,1,0,0,0,1,1,0,1,0,669,274,806,531,70,75,94,61
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100521,4,-666,-666,15,-666,-666,45,-666,-666,132,2,539,114,261,155,59,19,1,0,0,0,1,1,0,1,0,671,274,808,535,70,74,94,61
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100522,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,141,2,548,114,264,158,61,19,0,0,0,0,0,0,0,0,0,674,273,811,538,70,74,93,61
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100523,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,150,2,557,114,267,161,63,20,0,0,0,0,0,0,0,0,0,677,273,814,541,69,73,93,60
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100524,4,-9999,-9999,16,-9999,-9999,47,-9999,-9999,158,2,565,114,270,164,64,20,0,0,0,0,0,0,0,0,0,680,272,816,544,69,73,93,60
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100525,4,-9999,-9999,16,-9999,-9999,47,-9999,-9999,167,2,574,114,272,167,66,21,0,0,0,0,0,0,0,0,0,683,272,819,547,69,72,92,60
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100526,4,-9999,-9999,16,-9999,-9999,48,-9999,-9999,177,2,584,114,274,169,68,22,0,0,0,0,0,0,0,0,0,686,271,822,551,68,72,92,59
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100527,4,-9999,-9999,16,-9999,-9999,49,-9999,-9999,187,2,594,114,276,171,69,22,0,0,0,0,0,0,0,0,0,689,271,824,554,68,71,91,59
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100528,4,-9999,-9999,17,-9999,-9999,49,-9999,-9999,197,2,604,114,277,173,70,23,0,0,0,0,0,0,0,0,0,692,270,827,557,68,71,91,58
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100529,4,-9999,-9999,17,-9999,-9999,50,-9999,-9999,208,2,615,114,279,175,72,23,0,0,0,0,0,0,0,0,0,695,270,830,560,68,70,91,58
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100530,4,-9999,-9999,17,-9999,-9999,50,-9999,-9999,218,2,625,114,280,177,73,24,0,0,0,0,0,0,0,0,0,698,269,833,563,67,70,90,58
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100531,4,-9999,-9999,17,-9999,-9999,51,-9999,-9999,229,2,636,114,282,178,75,24,0,0,0,0,0,0,0,0,0,701,269,835,566,67,69,90,57
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100601,4,-9999,-9999,17,-9999,-9999,51,-9999,-9999,11,0,647,114,283,180,76,25,0,0,0,0,0,0,0,0,0,704,269,838,570,67,69,90,57
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100602,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,23,0,659,114,284,180,77,25,0,0,0,0,0,0,0,0,0,707,268,841,573,66,69,89,56
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100603,4,-9999,-9999,18,-9999,-9999,52,-9999,-9999,34,0,670,114,284,181,78,26,0,0,0,0,0,0,0,0,0,710,268,844,576,66,68,88,56
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100604,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,45,0,681,114,284,181,78,26,0,0,0,0,0,0,0,0,0,713,268,847,579,65,68,88,55
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100605,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,57,0,693,114,284,181,78,26,0,0,0,0,0,0,0,0,0,716,268,850,582,65,67,87,55
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100606,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,68,0,704,114,284,180,78,26,0,0,0,0,0,0,0,0,0,719,267,852,585,64,67,86,54
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100607,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,81,0,717,114,283,180,78,26,0,0,0,0,0,0,0,0,0,722,267,855,588,63,66,86,54
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100608,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,93,0,729,114,284,180,78,26,0,0,0,0,0,0,0,0,0,725,267,858,591,63,66,85,53
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100609,4,-9999,-9999,17,-9999,-9999,52,-9999,-9999,104,0,740,114,283,180,78,26,0,0,0,0,0,0,0,0,0,727,267,861,594,62,65,84,53
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100610,4,-9999,-9999,17,-9999,-9999,51,-9999,-9999,116,0,752,114,283,179,77,26,0,0,0,0,0,0,0,0,0,730,267,864,597,62,65,83,52
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100611,4,-9999,-9999,17,-9999,-9999,51,-9999,-9999,127,0,763,114,282,179,77,26,0,0,0,0,0,0,0,0,0,733,267,867,600,61,64,83,52
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100612,4,-9999,-9999,17,-9999,-9999,51,-9999,-9999,139,0,775,114,281,178,76,26,0,0,0,0,0,0,0,0,0,736,267,869,603,61,64,82,51
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100613,4,-9999,-9999,17,-9999,-9999,51,-9999,-9999,151,0,787,114,280,177,76,26,0,0,0,0,0,0,0,0,0,739,267,872,605,60,63,81,51
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100614,4,-9999,-9999,17,-9999,-9999,51,-9999,-9999,162,0,798,114,279,176,75,26,0,0,0,0,0,0,0,0,0,742,267,875,608,59,63,80,51
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100615,4,-9999,-9999,16,-9999,-9999,50,-9999,-9999,174,0,810,114,278,175,75,25,0,0,0,0,0,0,0,0,0,744,267,877,611,59,62,79,50
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100616,4,-9999,-9999,16,-9999,-9999,50,-9999,-9999,184,0,820,114,277,174,74,25,0,0,0,0,0,0,0,0,0,747,267,880,614,58,62,78,49
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100617,4,-9999,-9999,16,-9999,-9999,50,-9999,-9999,194,0,830,114,277,173,74,25,0,0,0,0,0,0,0,0,0,749,267,883,616,57,61,77,49
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100618,4,-9999,-9999,16,-9999,-9999,50,-9999,-9999,204,0,840,114,276,172,73,25,0,0,0,0,0,0,0,0,0,752,267,885,619,56,60,77,48
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100619,4,-9999,-9999,16,-9999,-9999,50,-9999,-9999,214,0,850,114,275,170,73,24,0,0,0,0,0,0,0,0,0,754,267,888,621,56,60,76,48
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100620,4,-9999,-9999,16,-9999,-9999,50,-9999,-9999,222,0,858,114,274,169,72,24,0,0,0,0,0,0,0,0,0,757,267,890,623,55,60,75,47
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100621,4,-9999,-9999,16,-9999,-9999,49,-9999,-9999,232,0,868,114,272,167,71,24,0,0,0,0,0,0,0,0,0,759,267,892,626,55,59,74,47
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100622,4,-9999,-9999,15,-9999,-9999,49,-9999,-9999,241,0,877,114,269,165,70,24,0,0,0,0,0,0,0,0,0,761,267,895,628,54,59,74,46
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100623,4,-9999,-9999,15,-9999,-9999,49,-9999,-9999,251,0,887,114,267,163,69,24,0,0,0,0,0,0,0,0,0,763,267,897,630,53,58,73,45
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100624,4,-9999,-9999,15,-9999,-9999,49,-9999,-9999,261,0,897,114,265,161,68,24,0,0,0,0,0,0,0,0,0,766,267,899,632,53,58,72,45
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100625,4,-9999,-9999,15,-9999,-9999,49,-9999,-9999,270,0,906,114,263,159,67,23,0,0,0,0,0,0,0,0,0,767,267,901,634,52,58,72,44
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100626,4,-9999,-9999,15,-9999,-9999,48,-9999,-9999,279,0,915,114,261,157,67,23,0,0,0,0,0,0,0,0,0,769,267,903,636,51,58,71,44
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100627,4,-9999,-9999,15,-9999,-9999,48,-9999,-9999,289,0,925,114,259,155,65,23,0,0,0,0,0,0,0,0,0,771,267,905,638,51,57,70,43
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100628,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,298,0,934,114,257,153,64,23,0,0,0,0,0,0,0,0,0,773,267,906,639,50,57,70,42
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100629,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,307,0,943,114,255,151,63,23,0,0,0,0,0,0,0,0,0,774,267,908,641,50,56,69,42
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100630,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,316,0,952,114,253,149,62,23,0,0,0,0,0,0,0,0,0,776,267,909,642,49,56,69,41
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100701,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,9,0,961,114,251,148,61,23,0,0,0,0,0,0,0,0,0,777,267,911,644,49,56,68,41
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100702,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,18,0,970,114,250,146,60,23,0,0,0,0,0,0,0,0,0,778,267,912,645,48,55,68,40
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100703,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,27,0,979,114,249,145,60,23,0,0,0,0,0,0,0,0,0,779,267,913,646,48,55,67,40
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100704,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,36,0,988,114,247,144,59,23,0,0,0,0,0,0,0,0,0,781,267,914,647,47,55,67,39
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100705,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,44,0,996,114,246,144,59,24,0,0,0,0,0,0,0,0,0,781,266,915,648,47,54,66,39
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100706,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,52,0,1004,114,246,143,59,24,0,0,0,0,0,0,0,0,0,782,266,915,649,47,54,66,39
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100707,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,61,0,1013,114,245,142,59,24,0,0,0,0,0,0,0,0,0,783,266,916,650,46,53,65,38
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100708,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,69,0,1021,114,244,142,59,25,0,0,0,0,0,0,0,0,0,784,266,917,651,46,53,64,38
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100709,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,78,0,1030,114,243,141,59,25,0,0,0,0,0,0,0,0,0,784,266,917,651,45,53,64,38
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100710,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,86,0,1038,114,243,141,59,25,0,0,0,0,0,0,0,0,0,785,265,917,652,45,52,63,38
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100711,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,95,0,1047,114,243,140,59,25,0,0,0,0,0,0,0,0,0,785,265,917,652,45,52,63,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100712,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,102,0,1054,114,242,140,59,26,0,0,0,0,0,0,0,0,0,785,265,917,653,45,52,63,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100713,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,111,0,1063,114,242,140,59,26,0,0,0,0,0,0,0,0,0,785,264,917,653,44,51,62,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100714,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,119,0,1071,114,241,140,59,27,0,0,0,0,0,0,0,0,0,785,264,917,654,44,51,62,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100715,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,128,0,1080,114,241,140,59,27,0,0,0,0,0,0,0,0,0,785,263,917,654,44,51,62,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100716,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,138,0,1090,114,241,141,59,27,0,0,0,0,0,0,0,0,0,785,263,917,654,44,51,62,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100717,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,147,0,1099,114,241,141,59,28,0,0,0,0,0,0,0,0,0,785,262,916,654,44,51,62,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100718,4,-9999,-9999,14,-9999,-9999,47,-9999,-9999,157,0,1109,114,242,142,59,28,0,0,0,0,0,0,0,0,0,785,262,916,654,44,51,62,37
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100719,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,167,0,1119,114,243,143,59,29,0,0,0,0,0,0,0,0,0,785,261,916,654,44,50,61,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100720,4,-9999,-9999,14,-9999,-9999,46,-9999,-9999,176,0,1128,114,244,144,59,29,0,0,0,0,0,0,0,0,0,785,261,915,654,44,50,61,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100721,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,186,0,1138,114,246,145,59,30,0,0,0,0,0,0,0,0,0,784,260,914,654,44,50,61,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100722,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,196,0,1148,114,248,147,59,30,0,0,0,0,0,0,0,0,0,784,260,914,654,44,50,61,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100723,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,205,0,1157,114,249,148,59,30,0,0,0,0,0,0,0,0,0,784,259,913,654,44,50,61,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100724,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,214,0,1166,114,251,150,60,30,0,0,0,0,0,0,0,0,0,783,258,913,654,44,50,61,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100725,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,224,0,1176,114,253,152,60,31,0,0,0,0,0,0,0,0,0,783,258,912,654,44,50,61,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100726,4,-9999,-9999,15,-9999,-9999,46,-9999,-9999,233,0,1185,114,255,154,61,31,0,0,0,0,0,0,0,0,0,782,257,911,654,44,50,62,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100727,4,-9999,-9999,16,-9999,-9999,46,-9999,-9999,243,0,1195,114,256,155,61,31,0,0,0,0,0,0,0,0,0,782,257,910,654,44,50,62,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100728,4,-9999,-9999,16,-9999,-9999,47,-9999,-9999,253,0,1205,114,258,157,62,31,0,0,0,0,0,0,0,0,0,782,256,910,654,44,50,62,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100729,4,-9999,-9999,16,-9999,-9999,47,-9999,-9999,263,0,1215,114,259,159,62,31,0,0,0,0,0,0,0,0,0,781,255,909,653,44,50,62,36
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20100730,4,-9999,-9999,16,-9999,-9999,47,-9999,-9999,274,0,1226,114,260,161,62,31,0,0,0,0,0,0,0,0,0,781,255,908,653,44,50,63,36
