STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150726,0,0,0,244,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150727,0,0,0,244,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150728,0,0,0,244,189
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150729,0,0,0,233,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150730,0,0,0,250,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150731,0,0,0,244,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150801,0,0,0,239,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150802,0,0,0,250,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150803,0,0,0,250,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150804,0,0,0,267,189
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150805,0,0,0,267,189
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150806,0,0,0,244,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150807,0,0,0,250,189
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150808,0,0,0,233,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150809,0,0,0,228,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150810,0,0,0,233,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150811,0,0,0,239,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150812,0,0,0,250,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150813,0,0,0,272,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150814,0,0,0,272,206
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150815,0,0,0,272,206
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150816,0,0,0,278,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150817,0,0,0,278,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150818,0,0,0,250,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150819,0,0,0,239,189
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150820,0,0,0,250,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150821,0,0,0,239,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150822,0,0,0,239,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150823,0,0,0,233,189
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150824,0,0,0,233,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150825,0,0,0,283,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150826,0,0,0,272,206
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150827,0,0,0,283,217
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150828,0,0,0,300,222
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150829,0,0,0,289,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150830,0,0,0,278,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150831,0,0,0,272,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150901,0,0,0,256,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150902,0,0,0,233,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150903,0,0,0,239,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150904,0,0,0,239,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150905,0,0,0,256,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150906,0,0,0,256,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150907,0,0,0,283,206
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150908,0,0,0,294,217
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150909,3,0,0,333,239
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150910,0,0,0,328,239
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150911,0,0,0,300,233
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150912,0,0,0,311,239
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150913,0,0,0,283,217
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150914,0,0,0,272,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150915,457,0,0,250,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150916,0,0,0,233,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150917,0,0,0,250,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150918,0,0,0,267,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150919,0,0,0,278,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150920,0,0,0,317,222
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150921,0,0,0,289,217
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150922,0,0,0,256,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150923,0,0,0,256,206
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150924,0,0,0,272,206
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150925,0,0,0,289,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150926,0,0,0,278,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150927,0,0,0,267,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150928,0,0,0,272,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150929,0,0,0,267,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20150930,0,0,0,278,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151001,0,0,0,272,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151002,0,0,0,272,189
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151003,0,0,0,261,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151004,20,0,0,217,172
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151005,0,0,0,239,167
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151006,0,0,0,239,172
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151007,0,0,0,250,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151008,0,0,0,278,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151009,0,0,0,333,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151010,0,0,0,372,233
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151011,0,0,0,344,233
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151012,0,0,0,328,228
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151013,0,0,0,306,228
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151014,0,-9999,0,278,222
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151015,0,0,0,261,217
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151016,0,0,0,233,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151017,0,0,0,256,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151018,5,0,0,244,200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151019,0,0,0,239,183
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151020,0,0,0,250,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151021,0,0,0,261,172
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151022,0,0,0,244,172
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151023,0,0,0,233,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151024,0,0,0,317,178
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151025,0,0,0,289,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151026,0,0,0,272,172
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151027,0,0,0,272,161
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151028,0,0,0,244,194
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151029,0,0,0,289,211
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151030,0,0,0,289,206
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20151031,0,0,0,294,156
