STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150620,0,0,0,328,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150621,0,0,0,311,150
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150622,0,0,0,311,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150623,0,0,0,328,122
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150624,0,0,0,333,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150625,0,0,0,372,150
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150626,0,0,0,417,183
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150627,0,0,0,400,233
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150628,0,0,0,350,244
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150629,0,0,0,372,189
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150630,0,0,0,394,194
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150701,0,0,0,422,194
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150702,0,0,0,417,222
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150703,0,0,0,389,200
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150704,0,0,0,394,228
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150705,0,0,0,378,228
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150706,0,0,0,383,194
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150707,18,0,0,361,194
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150708,0,0,0,272,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150709,0,0,0,317,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150710,0,0,0,267,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150711,0,0,0,272,172
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150712,56,0,0,289,167
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150713,0,0,0,294,167
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150714,0,0,0,311,172
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150715,0,0,0,339,144
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150716,0,0,0,317,139
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150717,0,0,0,333,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150718,0,0,0,378,139
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150719,0,0,0,367,183
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150720,0,0,0,372,183
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150721,0,0,0,350,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150722,0,0,0,306,156
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150723,0,0,0,317,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150724,0,0,0,333,156
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150725,0,0,0,317,156
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150726,0,0,0,283,161
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150727,0,0,0,289,117
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150728,0,0,0,361,122
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150729,0,0,0,400,150
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150730,0,0,0,422,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150731,0,0,0,428,211
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150801,3,0,0,400,222
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150802,0,0,0,283,211
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150803,0,0,0,350,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150804,0,0,0,344,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150805,0,0,0,328,172
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150806,0,0,0,328,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150807,0,0,0,339,144
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150808,0,0,0,322,139
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150809,0,0,0,322,139
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150810,0,0,0,317,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150811,0,0,0,306,178
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150812,0,0,0,367,172
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150813,0,0,0,344,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150814,0,0,0,283,144
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150815,0,0,0,333,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150816,0,0,0,344,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150817,0,0,0,367,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150818,0,0,0,394,156
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150819,0,0,0,389,161
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150820,0,0,0,361,161
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150821,0,0,0,333,150
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150822,0,0,0,356,139
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150823,0,0,0,339,172
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150824,0,0,0,339,167
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150825,0,0,0,339,156
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150826,0,0,0,339,139
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150827,0,0,0,328,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150828,0,0,0,328,172
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150829,8,0,0,272,167
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150830,0,0,0,239,150
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150831,0,0,0,300,106
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150901,0,0,0,300,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150902,0,0,0,233,144
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150903,0,0,0,239,111
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150904,28,0,0,206,72
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150905,0,0,0,228,67
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150906,0,0,0,272,78
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150907,0,0,0,311,89
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150908,0,0,0,356,106
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150909,0,0,0,367,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150910,0,0,0,383,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150911,0,0,0,389,150
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150912,0,0,0,378,172
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150913,0,0,0,344,156
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150914,0,0,0,228,117
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150915,0,0,0,178,78
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150916,30,0,0,183,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150917,5,0,0,217,122
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150918,0,0,0,267,67
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150919,0,0,0,300,89
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150920,0,0,0,333,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150921,0,0,0,306,122
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150922,0,0,0,283,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150923,0,0,0,289,89
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150924,0,0,0,317,111
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150925,0,0,0,317,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150926,0,0,0,261,111
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150927,0,0,0,267,117
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150928,0,0,0,322,83
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150929,0,0,0,311,94
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20150930,0,0,0,278,78
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151001,0,0,0,272,106
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151002,0,0,0,272,89
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151003,0,0,0,228,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151004,0,0,0,300,61
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151005,0,0,0,322,89
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151006,0,0,0,300,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151007,0,0,0,267,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151008,0,0,0,317,128
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151009,0,0,0,311,111
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151010,0,0,0,267,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151011,0,0,0,250,83
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151012,0,0,0,289,61
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151013,0,0,0,300,83
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151014,0,0,0,300,78
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151015,0,0,0,333,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151016,5,0,0,306,139
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151017,3,0,0,211,133
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151018,0,0,0,228,106
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151019,51,0,0,172,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151020,0,0,0,206,100
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151021,0,0,0,239,50
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151022,0,0,0,206,83
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151023,0,0,0,167,22
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151024,0,0,0,200,72
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151025,8,0,0,194,44
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151026,0,0,0,200,33
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151027,8,0,-9999,139,61
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151028,36,0,-9999,194,83
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151029,0,0,0,200,72
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151030,0,0,-9999,200,67
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20151031,8,0,-9999,239,94
