STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150711,0,0,0,222,167
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150712,0,0,0,261,167
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150713,0,0,0,256,161
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150714,0,0,0,278,161
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150715,0,0,0,261,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150716,0,0,0,261,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150717,0,0,0,278,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150718,0,0,0,333,178
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150719,0,0,0,350,172
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150720,0,0,0,267,167
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150721,0,0,0,239,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150722,0,0,0,239,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150723,0,0,0,261,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150724,3,0,0,228,133
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150725,0,0,0,211,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150726,20,0,0,222,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150727,0,0,0,233,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150728,0,0,0,278,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150729,0,0,0,322,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150730,0,0,0,344,172
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150731,0,0,0,344,178
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150801,0,0,0,333,156
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150802,0,0,0,306,161
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150803,0,0,0,283,172
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150804,0,0,0,261,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150805,0,0,0,233,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150806,0,0,0,250,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150807,0,0,0,283,156
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150808,0,0,0,250,156
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150809,0,0,0,283,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150810,0,0,0,289,161
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150811,0,0,0,300,167
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150812,76,0,0,283,167
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150813,0,0,0,283,156
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150814,305,0,0,183,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150815,0,0,0,217,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150816,0,0,0,250,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150817,0,0,0,272,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150818,0,0,0,300,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150819,0,0,0,317,161
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150820,20,0,0,228,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150821,0,0,0,222,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150822,0,0,0,267,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150823,0,0,0,278,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150824,0,0,0,239,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150825,0,0,0,256,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150826,0,0,0,283,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150827,0,0,0,294,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150828,5,0,0,233,156
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150829,325,0,0,222,133
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150830,102,0,0,200,128
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150831,0,0,0,189,161
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150901,58,0,0,194,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150902,0,0,0,194,111
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150903,0,0,0,183,106
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150904,0,0,0,183,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150905,3,0,0,206,89
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150906,53,0,0,161,117
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150907,3,0,0,211,133
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150908,0,0,0,228,133
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150909,0,0,0,244,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150910,0,0,0,250,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150911,0,0,0,272,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150912,0,0,0,267,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150913,5,0,0,206,128
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150914,0,0,0,167,106
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150915,0,0,0,178,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150916,10,0,0,200,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150917,18,0,0,183,128
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150918,0,0,0,194,128
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150919,0,0,0,211,144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150920,41,0,0,228,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150921,0,0,0,183,94
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150922,0,0,0,189,78
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150923,0,0,0,206,83
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150924,0,0,0,222,111
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150925,20,0,0,156,128
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150926,0,0,0,183,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150927,0,0,0,178,72
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150928,0,0,0,211,94
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150929,0,0,0,217,89
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20150930,0,0,0,183,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151001,0,0,0,211,94
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151002,0,0,0,156,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151003,0,0,0,194,111
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151004,0,0,0,228,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151005,0,0,0,233,94
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151006,0,0,0,183,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151007,99,0,0,161,139
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151008,0,0,0,189,133
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151009,3,0,0,194,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151010,287,0,0,211,133
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151011,0,0,0,178,106
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151012,46,0,0,183,106
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151013,13,0,0,167,94
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151014,0,0,0,150,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151015,0,0,0,211,94
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151016,0,0,0,200,89
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151017,3,0,0,194,117
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151018,38,0,0,150,128
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151019,3,0,0,172,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151020,0,0,0,178,106
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151021,0,0,0,161,83
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151022,0,0,0,161,89
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151023,0,0,0,128,72
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151024,0,0,0,150,89
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151025,89,0,0,194,89
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151026,69,0,0,122,100
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151027,0,0,0,161,78
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151028,33,0,0,139,111
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151029,18,0,0,150,122
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151030,193,0,0,172,117
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20151031,330,0,0,156,117
