STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00014735,ALBANY AIRPORT NY US,20100508,4,-666,-666,14,-666,-666,41,-666,-666,86,1,1203,426,404,239,80,14,-9999,0,0,0,8,3,0,-9999,-9999,559,224,671,447,71,90,94,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100509,4,-666,-666,14,-666,-666,41,-666,-666,97,1,1214,426,405,241,81,14,-9999,0,0,0,8,3,0,-9999,-9999,562,224,674,450,71,90,94,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100510,4,-666,-666,14,-666,-666,41,-666,-666,108,1,1225,426,406,243,82,15,-9999,0,0,0,7,3,0,-9999,-9999,565,225,677,453,71,90,93,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100511,4,-666,-666,14,-666,-666,42,-666,-666,119,1,1236,426,408,244,82,15,-9999,0,0,0,7,2,0,0,0,568,225,680,455,70,90,93,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100512,4,-666,-666,14,-666,-666,42,-666,-666,130,1,1247,426,409,245,83,15,-9999,0,0,0,6,2,0,0,0,571,225,683,458,70,90,93,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100513,4,-666,-666,14,-666,-666,42,-666,-666,141,1,1258,426,410,247,83,15,-9999,0,0,0,5,2,0,0,0,574,225,686,461,70,90,92,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100514,4,-9999,-666,14,-9999,-666,42,-9999,-666,152,1,1269,426,411,248,83,15,0,0,0,0,5,2,0,0,0,577,225,689,464,70,90,92,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100515,4,-9999,-666,14,-9999,-666,42,-9999,-666,163,1,1280,426,413,249,83,15,0,0,0,0,4,2,0,0,0,580,224,692,467,70,90,92,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100516,4,-9999,-666,14,-9999,-666,42,-9999,-666,175,1,1292,426,414,250,84,15,0,0,0,0,4,1,0,0,0,583,224,695,470,69,90,91,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100517,4,-9999,-666,14,-9999,-666,42,-9999,-666,186,1,1303,426,416,251,85,16,0,0,0,0,3,1,0,0,0,586,224,698,473,69,90,91,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100518,4,-9999,-666,14,-9999,-666,43,-9999,-666,198,1,1315,426,417,252,85,16,0,0,0,0,3,1,0,0,0,588,224,700,477,69,89,91,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100519,4,-9999,-666,14,-9999,-666,43,-9999,-666,210,1,1327,426,418,253,86,16,0,0,0,0,3,1,0,0,0,591,224,703,480,69,89,91,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100520,4,-9999,-666,14,-9999,-666,43,-9999,-666,222,1,1339,426,419,254,86,17,0,0,0,0,3,1,0,0,0,594,223,706,483,69,89,90,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100521,4,-9999,-666,14,-9999,-666,43,-9999,-666,234,1,1351,426,420,255,87,17,0,0,0,0,2,1,0,0,0,597,223,709,486,69,88,90,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100522,4,-9999,-666,14,-9999,-666,43,-9999,-666,246,1,1363,426,421,256,87,18,0,0,0,0,2,1,0,0,0,600,223,712,489,69,88,90,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100523,4,-9999,-666,14,-9999,-666,43,-9999,-666,260,1,1377,426,422,258,88,19,0,0,0,0,2,1,0,0,0,603,223,715,492,69,88,89,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100524,5,-9999,-666,14,-9999,-666,43,-9999,-666,273,1,1390,426,423,259,88,19,0,0,0,0,2,1,0,0,0,606,222,717,495,68,88,89,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100525,5,-9999,-666,14,-9999,-666,43,-9999,-666,286,1,1403,426,424,259,88,20,0,0,0,0,2,1,0,0,0,609,222,720,498,68,87,89,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100526,5,-9999,-666,14,-9999,-666,44,-9999,-666,299,1,1416,426,425,260,89,20,0,0,0,0,1,1,0,0,0,612,221,723,502,68,87,89,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100527,5,-9999,-666,14,-9999,-666,44,-9999,-666,311,1,1428,426,425,261,89,21,0,0,0,0,1,1,0,0,0,615,221,726,505,68,87,88,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100528,5,-9999,-666,14,-9999,-666,44,-9999,-666,323,1,1440,426,425,262,89,22,0,0,0,0,1,1,0,0,0,618,221,729,508,68,86,88,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100529,5,-9999,-666,14,-9999,-666,44,-9999,-666,335,1,1452,426,425,262,88,22,0,0,0,0,1,1,0,0,0,621,220,732,511,68,86,88,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100530,5,-9999,-666,14,-9999,-666,44,-9999,-666,348,1,1465,426,425,263,88,23,0,0,0,0,1,1,0,0,0,625,220,734,515,68,85,87,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100531,5,-9999,-666,14,-9999,-666,44,-9999,-666,361,1,1478,426,425,263,88,23,0,0,0,0,1,1,0,0,0,628,219,737,518,67,85,87,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100601,5,-9999,-666,14,-9999,-666,44,-9999,-666,13,0,1491,426,425,263,89,24,0,0,0,0,-9999,-9999,0,0,0,631,219,740,521,67,84,86,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100602,5,-9999,-666,14,-9999,-666,44,-9999,-666,26,0,1504,426,424,263,89,24,0,0,0,0,-9999,-9999,0,0,0,634,218,743,525,67,84,85,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100603,5,-9999,-666,14,-9999,-666,44,-9999,-666,39,0,1517,426,424,262,88,24,0,0,0,0,-9999,-9999,0,0,0,637,218,746,528,67,83,85,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100604,5,-9999,-666,14,-9999,-666,44,-9999,-666,52,0,1530,426,423,262,88,25,0,0,0,0,-9999,0,0,0,0,640,218,749,531,66,82,84,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100605,5,-9999,-666,14,-9999,-666,44,-9999,-666,65,0,1543,426,423,261,88,25,0,0,0,0,-9999,0,0,0,0,643,217,752,534,66,82,84,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100606,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,78,0,1556,426,422,261,88,25,0,0,0,0,0,0,0,0,0,646,217,754,538,66,81,83,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100607,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,91,0,1569,426,421,259,87,26,0,0,0,0,0,0,0,0,0,649,216,757,541,65,80,82,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100608,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,104,0,1582,426,420,258,86,26,0,0,0,0,0,0,0,0,0,652,216,760,544,65,79,81,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100609,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,118,0,1596,426,418,257,86,26,0,0,0,0,0,0,0,0,0,655,216,763,547,64,79,80,70
GHCND:USW00014735,ALBANY AIRPORT NY US,20100610,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,130,0,1608,426,417,256,86,26,0,0,0,0,0,0,0,0,0,658,215,766,550,64,78,79,70
GHCND:USW00014735,ALBANY AIRPORT NY US,20100611,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,143,0,1621,426,415,256,86,26,0,0,0,0,0,0,0,0,0,661,215,769,554,63,77,78,70
GHCND:USW00014735,ALBANY AIRPORT NY US,20100612,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,156,0,1634,426,414,255,86,27,0,0,0,0,0,0,0,0,0,664,215,771,557,63,76,77,69
GHCND:USW00014735,ALBANY AIRPORT NY US,20100613,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,169,0,1647,426,412,254,85,27,0,0,0,0,0,0,0,0,0,667,214,774,560,62,76,77,69
GHCND:USW00014735,ALBANY AIRPORT NY US,20100614,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,182,0,1660,426,410,253,85,27,0,0,0,0,0,0,0,0,0,670,214,777,563,62,75,76,69
GHCND:USW00014735,ALBANY AIRPORT NY US,20100615,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,195,0,1673,426,408,251,84,27,0,0,0,0,0,0,0,0,0,673,214,779,566,62,75,75,69
GHCND:USW00014735,ALBANY AIRPORT NY US,20100616,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,207,0,1685,426,406,250,84,27,0,0,0,0,0,0,0,0,0,675,213,782,569,61,74,75,68
GHCND:USW00014735,ALBANY AIRPORT NY US,20100617,5,-9999,-9999,14,-9999,-9999,44,-9999,-9999,220,0,1698,426,404,249,83,27,0,0,0,0,0,0,0,0,0,678,213,785,571,61,74,74,68
GHCND:USW00014735,ALBANY AIRPORT NY US,20100618,5,-9999,-9999,15,-9999,-9999,44,-9999,-9999,233,0,1711,426,402,247,83,27,0,0,0,0,0,0,0,0,0,681,213,787,574,60,73,74,68
GHCND:USW00014735,ALBANY AIRPORT NY US,20100619,5,-9999,-9999,15,-9999,-9999,44,-9999,-9999,245,0,1723,426,399,246,83,27,0,0,0,0,0,0,0,0,0,683,213,790,577,60,73,73,67
GHCND:USW00014735,ALBANY AIRPORT NY US,20100620,5,-9999,-9999,15,-9999,-9999,44,-9999,-9999,258,0,1736,426,397,245,83,27,0,0,0,0,0,0,0,0,0,686,212,792,580,60,72,72,67
GHCND:USW00014735,ALBANY AIRPORT NY US,20100621,5,-9999,-9999,15,-9999,-9999,44,-9999,-9999,270,0,1748,426,395,243,82,27,0,0,0,0,0,0,0,0,0,688,212,794,582,59,72,72,67
GHCND:USW00014735,ALBANY AIRPORT NY US,20100622,5,-9999,-9999,15,-9999,-9999,44,-9999,-9999,282,0,1760,426,393,242,82,27,0,0,0,0,0,0,0,0,0,691,212,797,585,59,71,71,66
GHCND:USW00014735,ALBANY AIRPORT NY US,20100623,5,-9999,-9999,15,-9999,-9999,44,-9999,-9999,294,0,1772,426,391,241,82,27,0,0,0,0,0,0,0,0,0,693,212,799,587,59,71,71,66
GHCND:USW00014735,ALBANY AIRPORT NY US,20100624,5,-9999,-9999,15,-9999,-9999,44,-9999,-9999,306,0,1784,426,388,240,82,27,0,0,0,0,0,0,0,0,0,695,212,801,589,58,70,70,66
GHCND:USW00014735,ALBANY AIRPORT NY US,20100625,5,-9999,-9999,15,-9999,-9999,45,-9999,-9999,319,0,1797,426,387,239,82,27,0,0,0,0,0,0,0,0,0,697,211,803,591,58,70,70,65
GHCND:USW00014735,ALBANY AIRPORT NY US,20100626,5,-9999,-9999,15,-9999,-9999,45,-9999,-9999,331,0,1809,426,385,238,82,27,0,0,0,0,0,0,0,0,0,699,211,805,594,57,69,69,65
GHCND:USW00014735,ALBANY AIRPORT NY US,20100627,5,-9999,-9999,15,-9999,-9999,45,-9999,-9999,343,0,1821,426,383,237,82,27,0,0,0,0,0,0,0,0,0,701,211,807,596,57,69,68,65
GHCND:USW00014735,ALBANY AIRPORT NY US,20100628,5,-9999,-9999,15,-9999,-9999,45,-9999,-9999,355,0,1833,426,381,236,82,27,0,0,0,0,0,0,0,0,0,703,211,809,598,57,68,68,64
GHCND:USW00014735,ALBANY AIRPORT NY US,20100629,5,-9999,-9999,15,-9999,-9999,45,-9999,-9999,367,0,1845,426,379,234,82,27,0,0,0,0,0,0,0,0,0,705,211,810,599,56,68,67,64
GHCND:USW00014735,ALBANY AIRPORT NY US,20100630,5,-9999,-9999,16,-9999,-9999,45,-9999,-9999,379,0,1857,426,377,234,82,27,0,0,0,0,0,0,0,0,0,707,211,812,601,56,67,67,64
GHCND:USW00014735,ALBANY AIRPORT NY US,20100701,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,13,0,1870,426,375,233,82,27,0,0,0,0,0,0,0,0,0,708,211,813,603,56,67,66,63
GHCND:USW00014735,ALBANY AIRPORT NY US,20100702,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,26,0,1883,426,373,232,83,27,0,0,0,0,0,0,0,0,0,710,211,815,604,55,66,66,63
GHCND:USW00014735,ALBANY AIRPORT NY US,20100703,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,38,0,1895,426,371,231,83,27,0,0,0,0,0,0,0,0,0,711,210,816,606,55,66,65,63
GHCND:USW00014735,ALBANY AIRPORT NY US,20100704,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,51,0,1908,426,369,231,83,27,0,0,0,0,0,0,0,0,0,712,210,818,607,55,65,65,62
GHCND:USW00014735,ALBANY AIRPORT NY US,20100705,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,64,0,1921,426,367,230,83,27,0,0,0,0,0,0,0,0,0,714,210,819,608,54,65,64,62
GHCND:USW00014735,ALBANY AIRPORT NY US,20100706,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,77,0,1934,426,366,230,83,27,0,0,0,0,0,0,0,0,0,715,210,820,610,54,65,64,62
GHCND:USW00014735,ALBANY AIRPORT NY US,20100707,5,-9999,-9999,16,-9999,-9999,46,-9999,-9999,90,0,1947,426,364,230,83,28,0,0,0,0,0,0,0,0,0,716,210,821,611,53,65,64,61
GHCND:USW00014735,ALBANY AIRPORT NY US,20100708,5,-9999,-9999,16,-9999,-9999,47,-9999,-9999,103,0,1960,426,363,229,84,28,0,0,0,0,0,0,0,0,0,717,210,822,612,53,65,63,61
GHCND:USW00014735,ALBANY AIRPORT NY US,20100709,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,117,0,1974,426,362,229,84,28,0,0,0,0,0,0,0,0,0,718,210,823,613,53,64,63,61
GHCND:USW00014735,ALBANY AIRPORT NY US,20100710,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,131,0,1988,426,360,228,84,28,0,0,0,0,0,0,0,0,0,718,210,823,613,53,64,63,61
GHCND:USW00014735,ALBANY AIRPORT NY US,20100711,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,144,0,2001,426,359,227,84,28,0,0,0,0,0,0,0,0,0,719,210,824,614,53,64,63,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100712,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,157,0,2014,426,358,227,84,28,0,0,0,0,0,0,0,0,0,720,210,824,615,52,64,63,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100713,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,171,0,2028,426,358,227,85,28,0,0,0,0,0,0,0,0,0,720,209,825,615,52,64,62,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100714,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,184,0,2041,426,357,227,85,28,0,0,0,0,0,0,0,0,0,721,209,825,616,52,64,62,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100715,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,198,0,2055,426,357,227,85,28,0,0,0,0,0,0,0,0,0,721,209,826,616,52,64,62,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100716,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,211,0,2068,426,356,226,85,28,0,0,0,0,0,0,0,0,0,721,209,826,617,51,63,62,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100717,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,225,0,2082,426,356,226,85,29,0,0,0,0,0,0,0,0,0,722,209,826,617,51,63,61,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100718,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,239,0,2096,426,356,226,85,29,0,0,0,0,0,0,0,0,0,722,209,826,617,51,63,61,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100719,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,252,0,2109,426,355,226,85,29,0,0,0,0,0,0,0,0,0,722,209,826,617,51,63,61,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100720,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,266,0,2123,426,354,226,85,29,0,0,0,0,0,0,0,0,0,722,209,826,618,50,63,60,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100721,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,279,0,2136,426,354,226,85,30,0,0,0,0,0,0,0,0,0,722,208,826,618,50,63,60,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100722,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,293,0,2150,426,354,226,85,30,0,0,0,0,0,0,0,0,0,722,208,826,618,50,63,60,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100723,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,306,0,2163,426,353,225,84,30,0,0,0,0,0,0,0,0,0,722,208,826,617,50,63,60,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100724,5,-9999,-9999,17,-9999,-9999,48,-9999,-9999,319,0,2176,426,352,225,84,30,0,0,0,0,0,0,0,0,0,721,208,825,617,50,63,59,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100725,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,332,0,2189,426,352,224,84,31,0,0,0,0,0,0,0,0,0,721,208,825,617,50,63,59,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100726,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,346,0,2203,426,352,225,83,31,0,0,0,0,0,0,0,0,0,721,208,825,617,50,63,59,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100727,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,359,0,2216,426,351,225,83,31,0,0,0,0,0,0,0,0,0,721,208,824,617,50,62,59,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100728,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,373,0,2230,426,351,225,82,31,0,0,0,0,0,0,0,0,0,720,207,824,616,50,62,59,59
GHCND:USW00014735,ALBANY AIRPORT NY US,20100729,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,386,0,2243,426,350,224,82,31,0,0,0,0,0,0,0,0,0,720,207,823,616,50,62,59,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100730,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,399,0,2256,426,350,224,81,31,0,0,0,0,0,0,0,0,0,719,207,823,616,51,62,59,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100731,5,-9999,-9999,17,-9999,-9999,47,-9999,-9999,412,0,2269,426,349,224,80,31,0,0,0,0,0,0,0,0,0,719,207,822,615,51,62,59,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100801,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,13,0,2282,426,349,224,80,31,0,0,0,0,0,0,0,0,0,718,207,822,615,51,62,59,60
GHCND:USW00014735,ALBANY AIRPORT NY US,20100802,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,26,0,2295,426,349,223,80,31,0,0,0,0,0,0,0,0,0,718,207,821,614,51,62,59,61
GHCND:USW00014735,ALBANY AIRPORT NY US,20100803,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,39,0,2308,426,349,223,79,30,0,0,0,0,0,0,0,0,0,717,207,820,614,51,62,59,61
GHCND:USW00014735,ALBANY AIRPORT NY US,20100804,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,51,0,2320,426,348,223,79,30,0,0,0,0,0,0,0,0,0,716,206,819,613,52,63,59,61
GHCND:USW00014735,ALBANY AIRPORT NY US,20100805,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,64,0,2333,426,347,222,79,30,0,0,0,0,0,0,0,0,0,716,206,819,612,52,63,59,62
GHCND:USW00014735,ALBANY AIRPORT NY US,20100806,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,76,0,2345,426,346,222,78,29,0,0,0,0,0,0,0,0,0,715,206,818,612,52,63,59,62
GHCND:USW00014735,ALBANY AIRPORT NY US,20100807,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,88,0,2357,426,346,221,78,29,0,0,0,0,0,0,0,0,0,714,206,817,611,52,63,59,62
GHCND:USW00014735,ALBANY AIRPORT NY US,20100808,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,100,0,2369,426,344,221,77,29,0,0,0,0,0,0,0,0,0,713,206,816,610,52,63,60,63
GHCND:USW00014735,ALBANY AIRPORT NY US,20100809,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,113,0,2382,426,343,220,77,29,0,0,0,0,0,0,0,0,0,712,206,815,609,53,63,60,63
GHCND:USW00014735,ALBANY AIRPORT NY US,20100810,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,125,0,2394,426,342,220,76,28,0,0,0,0,0,0,0,0,0,711,205,814,609,53,63,60,63
GHCND:USW00014735,ALBANY AIRPORT NY US,20100811,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,136,0,2405,426,340,219,75,28,0,0,0,0,0,0,0,0,0,710,205,813,608,53,63,60,64
GHCND:USW00014735,ALBANY AIRPORT NY US,20100812,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,148,0,2417,426,338,218,75,28,0,0,0,0,0,0,0,0,0,709,205,812,607,53,63,60,64
GHCND:USW00014735,ALBANY AIRPORT NY US,20100813,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,159,0,2428,426,337,217,75,27,0,0,0,0,0,0,0,0,0,708,205,811,606,54,63,60,64
GHCND:USW00014735,ALBANY AIRPORT NY US,20100814,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,170,0,2439,426,335,217,74,27,0,0,0,0,0,0,0,0,0,707,205,809,604,54,64,60,65
GHCND:USW00014735,ALBANY AIRPORT NY US,20100815,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,181,0,2450,426,333,216,74,26,0,0,0,0,0,0,0,0,0,706,205,808,603,54,64,61,65
GHCND:USW00014735,ALBANY AIRPORT NY US,20100816,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,192,0,2461,426,332,214,73,26,0,0,0,0,0,0,0,0,0,704,205,807,602,55,64,61,65
GHCND:USW00014735,ALBANY AIRPORT NY US,20100817,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,203,0,2472,426,330,213,72,25,0,0,0,0,0,0,0,0,0,703,205,805,601,55,64,61,66
GHCND:USW00014735,ALBANY AIRPORT NY US,20100818,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,214,0,2483,426,329,212,72,25,0,0,0,0,0,0,0,0,0,701,205,804,599,55,65,62,66
GHCND:USW00014735,ALBANY AIRPORT NY US,20100819,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,225,0,2494,426,327,211,71,24,0,0,0,0,0,0,0,0,0,700,204,802,598,56,65,62,67
GHCND:USW00014735,ALBANY AIRPORT NY US,20100820,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,236,0,2505,426,326,211,71,24,0,0,0,0,0,0,0,0,0,698,204,801,596,56,65,62,67
GHCND:USW00014735,ALBANY AIRPORT NY US,20100821,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,246,0,2515,426,325,210,71,23,0,0,0,0,0,0,0,0,0,697,204,799,594,56,66,63,67
GHCND:USW00014735,ALBANY AIRPORT NY US,20100822,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,256,0,2525,426,324,209,70,22,0,0,0,0,0,0,0,0,0,695,204,797,593,57,66,63,68
GHCND:USW00014735,ALBANY AIRPORT NY US,20100823,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,267,0,2536,426,323,209,70,22,0,0,0,0,0,0,0,0,0,693,204,795,591,57,66,63,68
GHCND:USW00014735,ALBANY AIRPORT NY US,20100824,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,277,0,2546,426,321,208,70,21,0,0,0,0,0,0,0,0,0,691,204,793,589,57,67,64,68
GHCND:USW00014735,ALBANY AIRPORT NY US,20100825,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,287,0,2556,426,320,207,69,21,0,0,0,0,0,0,0,0,0,689,204,791,587,57,67,64,69
GHCND:USW00014735,ALBANY AIRPORT NY US,20100826,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,297,0,2566,426,320,207,69,21,0,0,0,0,0,0,0,0,0,687,204,789,585,58,68,64,69
GHCND:USW00014735,ALBANY AIRPORT NY US,20100827,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,308,0,2577,426,320,206,69,20,0,0,0,0,0,0,0,0,0,685,204,787,583,58,68,65,69
GHCND:USW00014735,ALBANY AIRPORT NY US,20100828,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,318,0,2587,426,319,206,69,20,0,0,0,0,0,0,0,0,0,682,204,784,580,58,68,65,70
GHCND:USW00014735,ALBANY AIRPORT NY US,20100829,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,327,0,2596,426,319,206,69,20,0,0,0,0,0,0,0,0,0,680,204,782,578,58,69,65,70
GHCND:USW00014735,ALBANY AIRPORT NY US,20100830,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,337,0,2606,426,319,205,69,20,0,0,0,0,0,0,0,0,0,677,204,779,575,59,69,65,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100831,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,346,0,2615,426,318,205,69,20,0,0,0,0,0,0,0,0,0,675,204,777,573,59,69,66,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100901,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,9,0,2624,426,318,204,68,20,0,0,0,0,0,0,0,0,0,672,204,774,570,59,70,66,71
GHCND:USW00014735,ALBANY AIRPORT NY US,20100902,5,-9999,-9999,18,-9999,-9999,46,-9999,-9999,19,0,2634,426,318,204,68,21,0,0,0,0,0,0,0,0,0,669,204,771,567,60,70,66,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100903,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,29,0,2644,426,318,204,68,21,0,0,0,0,0,0,0,0,0,666,204,768,564,60,70,67,72
GHCND:USW00014735,ALBANY AIRPORT NY US,20100904,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,40,0,2655,426,319,204,68,21,0,0,0,0,0,0,0,0,0,663,204,765,561,61,70,67,73
GHCND:USW00014735,ALBANY AIRPORT NY US,20100905,5,-9999,-9999,17,-9999,-9999,46,-9999,-9999,50,0,2665,426,319,204,68,22,0,0,0,0,0,0,0,0,0,660,204,762,558,61,70,67,73
