STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100412,3,-666,-666,8,-666,-666,19,-666,-666,58,1,673,25,359,164,14,0,-9999,0,0,0,-9999,-9999,0,0,0,520,236,639,402,62,98,98,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100413,3,-666,-666,8,-666,-666,19,-666,-666,63,1,678,25,358,164,15,0,-9999,0,0,0,-9999,-9999,0,0,0,522,237,641,404,62,98,98,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100414,3,-666,-666,8,-666,-666,19,-666,-666,67,1,682,25,356,163,15,0,-9999,0,0,0,-9999,-9999,0,0,0,524,238,643,405,62,98,98,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100415,3,-666,-666,8,-666,-666,19,-666,-666,71,1,686,25,354,163,15,0,-9999,0,0,0,-9999,-9999,0,0,0,526,240,646,406,62,98,98,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100416,3,-666,-666,8,-666,-666,19,-666,-666,76,1,691,25,352,162,15,0,-9999,0,0,0,-9999,-9999,0,0,0,528,241,648,407,63,97,98,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100417,3,-9999,-666,8,-9999,-666,19,-9999,-666,80,1,695,25,350,162,15,0,0,0,0,0,-9999,-9999,0,0,0,530,242,651,409,63,97,98,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100418,3,-9999,-666,8,-9999,-666,19,-9999,-666,85,1,700,25,348,161,15,0,0,0,0,0,-9999,-9999,0,0,0,532,243,653,410,63,97,98,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100419,3,-9999,-666,8,-9999,-666,19,-9999,-666,89,1,704,25,345,161,15,0,0,0,0,0,-9999,-9999,0,0,0,534,244,656,412,63,97,98,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100420,3,-9999,-666,8,-9999,-666,19,-9999,-666,94,1,709,25,342,160,15,0,0,0,0,0,-9999,-9999,0,0,0,536,246,659,413,63,97,99,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100421,3,-9999,-666,8,-9999,-666,19,-9999,-666,98,1,713,25,339,159,15,0,0,0,0,0,-9999,0,0,0,0,538,247,662,415,64,97,99,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100422,3,-9999,-666,8,-9999,-666,19,-9999,-666,103,1,718,25,337,158,15,0,0,0,0,0,-9999,0,0,0,0,540,248,664,416,64,97,99,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100423,3,-9999,-666,8,-9999,-666,19,-9999,-666,108,1,723,25,334,157,15,0,0,0,0,0,-9999,0,0,0,0,543,249,667,418,64,97,99,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100424,3,-9999,-666,8,-9999,-666,19,-9999,-666,112,1,727,25,331,156,15,0,0,0,0,0,-9999,0,0,0,0,545,251,670,420,64,97,99,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100425,3,-9999,-666,8,-9999,-666,19,-9999,-666,117,1,732,25,328,155,15,0,0,0,0,0,-9999,0,0,0,0,547,252,673,421,64,97,99,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100426,3,-9999,-666,8,-9999,-666,19,-9999,-666,121,1,736,25,325,154,15,0,0,0,0,0,-9999,0,0,0,0,549,253,676,423,64,97,99,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100427,3,-9999,-666,9,-9999,-666,19,-9999,-666,125,1,740,25,323,154,15,0,0,0,0,0,-9999,0,0,0,0,552,254,679,425,64,97,100,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100428,3,-9999,-666,9,-9999,-666,19,-9999,-666,130,1,745,25,320,153,15,0,0,0,0,0,-9999,0,0,0,0,554,255,682,427,65,97,100,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100429,3,-9999,-666,9,-9999,-666,19,-9999,-666,134,1,749,25,317,152,15,0,0,0,0,0,-9999,0,0,0,0,557,257,685,428,65,97,100,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100430,3,-9999,-666,9,-9999,-666,19,-9999,-666,138,1,753,25,314,152,15,0,0,0,0,0,-9999,0,0,0,0,559,258,688,430,65,97,100,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100501,3,-9999,-666,9,-9999,-666,19,-9999,-666,4,0,757,25,311,151,15,0,0,0,0,0,1,0,0,0,0,561,259,691,432,65,97,100,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100502,3,-9999,-666,9,-9999,-666,19,-9999,-666,9,0,762,25,308,150,16,0,0,0,0,0,1,0,0,0,0,564,260,694,434,65,97,101,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100503,3,-9999,-666,9,-9999,-666,19,-9999,-666,13,0,766,25,305,149,16,0,0,0,0,0,1,0,0,0,0,566,261,697,436,66,97,101,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100504,4,-9999,-666,9,-9999,-666,19,-9999,-666,17,0,770,25,302,148,16,0,0,0,0,0,2,0,0,0,0,569,262,700,438,66,97,101,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100505,4,-9999,-666,9,-9999,-666,19,-9999,-666,22,0,775,25,299,147,16,0,0,0,0,0,2,0,0,0,0,571,263,703,440,66,97,101,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100506,4,-9999,-666,9,-9999,-666,19,-9999,-666,26,0,779,25,295,146,16,0,0,0,0,0,2,0,0,0,0,574,264,706,442,66,97,101,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100507,4,-9999,-666,9,-9999,-666,19,-9999,-666,31,0,784,25,292,145,16,0,0,0,0,0,1,0,0,0,0,576,265,709,444,66,97,102,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100508,4,-9999,-666,9,-9999,-666,19,-9999,-666,35,0,788,25,290,144,16,0,0,0,0,0,1,0,0,0,0,579,266,712,446,66,98,102,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100509,4,-9999,-666,9,-9999,-666,19,-9999,-666,39,0,792,25,287,143,16,0,0,0,0,0,1,0,0,0,0,581,267,715,448,67,98,102,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100510,4,-9999,-666,9,-9999,-666,19,-9999,-666,44,0,797,25,284,142,16,0,0,0,0,0,1,0,0,0,0,584,267,717,450,67,98,103,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100511,4,-9999,-666,9,-9999,-666,19,-9999,-666,48,0,801,25,281,141,16,0,0,0,0,0,1,0,0,0,0,586,268,720,452,67,98,103,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100512,4,-9999,-666,10,-9999,-666,19,-9999,-666,52,0,805,25,279,141,16,0,0,0,0,0,1,0,0,0,0,589,269,723,454,68,98,103,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100513,4,-9999,-666,10,-9999,-666,19,-9999,-666,57,0,810,25,277,140,16,0,0,0,0,0,1,0,0,0,0,591,270,726,456,68,98,103,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100514,4,-9999,-666,10,-9999,-666,19,-9999,-666,61,0,814,25,275,139,16,0,0,0,0,0,1,0,0,0,0,593,270,729,458,68,98,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100515,4,-9999,-666,10,-9999,-666,20,-9999,-666,65,0,818,25,273,139,16,0,0,0,0,0,1,0,0,0,0,596,271,731,460,68,98,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100516,4,-9999,-666,10,-9999,-666,20,-9999,-666,70,0,823,25,271,138,16,0,0,0,0,0,1,0,0,0,0,598,272,734,462,68,98,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100517,4,-9999,-666,10,-9999,-666,20,-9999,-666,74,0,827,25,269,137,16,0,0,0,0,0,1,0,0,0,0,601,272,737,464,68,98,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100518,4,-9999,-666,10,-9999,-666,20,-9999,-666,78,0,831,25,267,136,16,0,0,0,0,0,1,0,0,0,0,603,273,739,466,68,98,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100519,4,-9999,-666,10,-9999,-666,20,-9999,-666,82,0,835,25,265,135,16,0,0,0,0,0,1,0,0,0,0,605,274,742,468,68,98,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100520,4,-9999,-666,10,-9999,-666,20,-9999,-666,86,0,839,25,263,133,15,0,0,0,0,0,1,0,0,0,0,607,274,745,470,68,97,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100521,4,-9999,-666,10,-9999,-666,20,-9999,-666,90,0,843,25,260,132,15,0,0,0,0,0,1,0,0,0,0,610,275,747,472,68,97,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100522,4,-9999,-666,10,-9999,-666,20,-9999,-666,95,0,848,25,258,131,15,0,0,0,0,0,1,0,0,0,0,612,275,750,474,68,97,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100523,4,-9999,-666,10,-9999,-666,20,-9999,-666,99,0,852,25,255,129,15,0,0,0,0,0,1,0,0,0,0,614,276,752,476,68,97,104,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100524,4,-9999,-666,10,-9999,-666,20,-9999,-666,103,0,856,25,253,128,14,0,0,0,0,0,1,0,0,0,0,616,277,755,478,68,96,103,57
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100525,4,-9999,-9999,10,-9999,-9999,20,-9999,-9999,107,0,860,25,249,126,14,0,0,0,0,0,0,0,0,0,0,619,277,757,480,68,96,103,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100526,4,-9999,-9999,10,-9999,-9999,20,-9999,-9999,111,0,864,25,246,124,13,0,0,0,0,0,0,0,0,0,0,621,278,760,482,67,96,102,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100527,4,-9999,-9999,10,-9999,-9999,21,-9999,-9999,115,0,868,25,243,122,13,0,0,0,0,0,0,0,0,0,0,623,278,762,484,67,95,102,56
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100528,4,-9999,-9999,10,-9999,-9999,21,-9999,-9999,119,0,872,25,239,120,13,0,0,0,0,0,0,0,0,0,0,625,279,765,486,66,95,101,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100529,4,-9999,-9999,9,-9999,-9999,21,-9999,-9999,123,0,876,25,235,118,12,0,0,0,0,0,0,0,0,0,0,627,280,767,487,66,95,101,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100530,4,-9999,-9999,9,-9999,-9999,21,-9999,-9999,127,0,880,25,231,115,12,0,0,0,0,0,0,0,0,0,0,629,280,769,489,66,94,100,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100531,4,-9999,-9999,9,-9999,-9999,21,-9999,-9999,131,0,884,25,227,113,11,0,0,0,0,0,0,0,0,0,0,632,281,772,491,65,94,100,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100601,4,-9999,-9999,9,-9999,-9999,21,-9999,-9999,4,0,888,25,222,111,11,0,0,0,0,0,0,0,0,0,0,634,281,774,493,65,94,99,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100602,4,-9999,-9999,9,-9999,-9999,21,-9999,-9999,7,0,891,25,218,108,11,0,0,0,0,0,0,0,0,0,0,636,282,777,495,65,93,99,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100603,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,10,0,894,25,214,106,10,0,0,0,0,0,0,0,0,0,0,638,283,779,497,64,93,99,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100604,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,13,0,897,25,209,103,10,0,0,0,0,0,0,0,0,0,0,640,284,782,498,64,93,98,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100605,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,16,0,900,25,204,101,10,0,0,0,0,0,0,0,0,0,0,642,284,785,500,64,92,98,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100606,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,19,0,903,25,198,98,9,0,0,0,0,0,0,0,0,0,0,645,285,787,502,64,92,97,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100607,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,22,0,906,25,193,95,9,0,0,0,0,0,0,0,0,0,0,647,286,790,504,63,91,97,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100608,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,24,0,908,25,187,92,9,0,0,0,0,0,0,0,0,0,0,649,287,793,506,63,91,96,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100609,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,27,0,911,25,181,90,8,0,0,0,0,0,0,0,0,0,0,651,288,795,507,63,91,96,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100610,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,29,0,913,25,175,87,8,0,0,0,0,0,0,0,0,0,0,654,289,798,509,63,90,95,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100611,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,31,0,915,25,170,84,8,0,0,0,0,0,0,0,0,0,0,656,290,801,511,62,90,95,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100612,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,34,0,918,25,164,81,7,0,0,0,0,0,0,0,0,0,0,658,291,804,513,62,89,94,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100613,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,36,0,920,25,158,78,7,0,0,0,0,0,0,0,0,0,0,661,292,807,515,62,89,94,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100614,3,-9999,-9999,9,-9999,-9999,21,-9999,-9999,38,0,922,25,152,75,7,0,0,0,0,0,0,0,0,0,0,663,293,810,517,62,88,93,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100615,3,-9999,-9999,9,-9999,-9999,20,-9999,-9999,39,0,923,25,146,72,6,0,0,0,0,0,0,0,0,0,0,666,294,813,519,61,88,93,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100616,3,-9999,-9999,9,-9999,-9999,20,-9999,-9999,41,0,925,25,140,69,6,0,0,0,0,0,0,0,0,0,0,668,295,816,520,61,88,92,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100617,3,-9999,-9999,9,-9999,-9999,20,-9999,-9999,43,0,927,25,135,66,6,0,0,0,0,0,0,0,0,0,0,671,297,819,522,61,87,92,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100618,3,-9999,-9999,9,-9999,-9999,20,-9999,-9999,45,0,929,25,129,64,5,0,0,0,0,0,0,0,0,0,0,673,298,822,524,60,87,91,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100619,3,-9999,-9999,9,-9999,-9999,20,-9999,-9999,47,0,931,25,124,61,5,0,0,0,0,0,0,0,0,0,0,676,299,825,526,60,86,91,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100620,3,-9999,-9999,9,-9999,-9999,20,-9999,-9999,49,0,933,25,120,59,5,0,0,0,0,0,0,0,0,0,0,678,300,829,528,60,86,90,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100621,3,-9999,-9999,9,-9999,-9999,20,-9999,-9999,50,0,934,25,115,57,5,0,0,0,0,0,0,0,0,0,0,681,302,832,530,60,85,90,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100622,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,52,0,936,25,111,55,5,0,0,0,0,0,0,0,0,0,0,684,303,835,532,60,85,89,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100623,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,53,0,937,25,107,53,5,0,0,0,0,0,0,0,0,0,0,687,305,839,534,59,84,89,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100624,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,55,0,939,25,104,51,5,0,0,0,0,0,0,0,0,0,0,689,306,842,536,59,84,88,52
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100625,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,56,0,940,25,101,49,5,0,0,0,0,0,0,0,0,0,0,692,307,846,538,59,83,88,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100626,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,57,0,941,25,98,48,5,0,0,0,0,0,0,0,0,0,0,695,309,849,540,59,83,88,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100627,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,59,0,943,25,95,47,5,0,0,0,0,0,0,0,0,0,0,698,310,853,542,59,82,87,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100628,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,60,0,944,25,93,46,5,0,0,0,0,0,0,0,0,0,0,700,312,856,545,59,82,87,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100629,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,61,0,945,25,90,44,5,0,0,0,0,0,0,0,0,0,0,703,313,860,547,59,82,87,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100630,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,62,0,946,25,88,43,5,0,0,0,0,0,0,0,0,0,0,706,315,863,549,59,81,86,53
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100701,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,1,0,947,25,86,42,5,0,0,0,0,0,0,0,0,0,0,709,316,867,551,59,81,86,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100702,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,2,0,948,25,83,41,5,0,0,0,0,0,0,0,0,0,0,711,318,870,553,59,80,86,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100703,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,3,0,949,25,81,40,5,0,0,0,0,0,0,0,0,0,0,714,319,874,555,59,80,85,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100704,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,4,0,950,25,80,39,5,0,0,0,0,0,0,0,0,0,0,717,320,877,557,59,79,85,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100705,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,5,0,951,25,79,38,5,0,0,0,0,0,0,0,0,0,0,720,322,880,559,59,79,85,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100706,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,6,0,952,25,77,38,4,0,0,0,0,0,0,0,0,0,0,722,323,884,561,59,78,84,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100707,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,7,0,953,25,76,37,4,0,0,0,0,0,0,0,0,0,0,725,325,887,563,59,78,84,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100708,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,8,0,954,25,75,36,4,0,0,0,0,0,0,0,0,0,0,727,326,890,564,59,77,84,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100709,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,9,0,955,25,74,35,4,0,0,0,0,0,0,0,0,0,0,730,327,893,566,59,77,83,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100710,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,10,0,956,25,73,35,4,0,0,0,0,0,0,0,0,0,0,732,328,896,568,59,76,83,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100711,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,12,0,958,25,72,34,4,0,0,0,0,0,0,0,0,0,0,735,330,899,570,59,76,82,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100712,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,13,0,959,25,71,34,4,0,0,0,0,0,0,0,0,0,0,737,331,902,571,58,75,82,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100713,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,14,0,960,25,70,34,4,0,0,0,0,0,0,0,0,0,0,739,332,905,573,58,75,81,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100714,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,15,0,961,25,69,34,4,0,0,0,0,0,0,0,0,0,0,741,333,907,574,58,74,81,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100715,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,15,0,961,25,69,33,4,0,0,0,0,0,0,0,0,0,0,743,334,910,576,58,73,80,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100716,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,16,0,962,25,68,33,5,0,0,0,0,0,0,0,0,0,0,745,335,912,577,58,73,80,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100717,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,17,0,963,25,67,33,5,0,0,0,0,0,0,0,0,0,0,746,336,915,578,58,73,79,55
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100718,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,18,0,964,25,67,33,5,0,0,0,0,0,0,0,0,0,0,748,337,917,580,57,72,79,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100719,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,19,0,965,25,65,32,5,0,0,0,0,0,0,0,0,0,0,750,338,918,581,57,72,79,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100720,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,19,0,965,25,64,32,5,0,0,0,0,0,0,0,0,0,0,751,338,920,582,57,72,79,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100721,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,20,0,966,25,63,31,5,0,0,0,0,0,0,0,0,0,0,752,339,922,583,57,72,79,54
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20100722,-666,-9999,-9999,-666,-9999,-9999,-666,-9999,-9999,21,0,967,25,62,31,5,0,0,0,0,0,0,0,0,0,0,753,340,923,583,57,72,78,54
